Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.220000,1.250000,1.220000,1.250000,1.113726,52800
2018-01-03,1.240000,1.250000,1.240000,1.250000,1.113726,29000
2018-01-04,1.260000,1.280000,1.260000,1.260000,1.122636,180600
2018-01-05,1.280000,1.280000,1.280000,1.280000,1.140455,29700
2018-01-08,1.300000,1.300000,1.280000,1.290000,1.149365,69400
2018-01-09,1.290000,1.290000,1.280000,1.280000,1.140455,48700
2018-01-10,1.300000,1.300000,1.270000,1.270000,1.131546,77300
2018-01-11,1.270000,1.270000,1.260000,1.270000,1.131546,337100
2018-01-12,1.280000,1.280000,1.270000,1.270000,1.131546,45000
2018-01-15,1.280000,1.300000,1.280000,1.300000,1.158275,127000
2018-01-16,1.300000,1.300000,1.290000,1.300000,1.158275,167700
2018-01-17,1.300000,1.300000,1.280000,1.290000,1.149365,86800
2018-01-18,1.290000,1.290000,1.280000,1.280000,1.140455,242000
2018-01-19,1.280000,1.280000,1.250000,1.250000,1.113726,76000
2018-01-22,1.250000,1.300000,1.250000,1.300000,1.158275,67900
2018-01-23,1.300000,1.300000,1.260000,1.260000,1.122636,120000
2018-01-24,1.290000,1.290000,1.290000,1.290000,1.149365,5000
2018-01-25,1.290000,1.300000,1.290000,1.300000,1.158275,11100
2018-01-26,1.300000,1.300000,1.300000,1.300000,1.158275,24400
2018-01-29,1.280000,1.280000,1.280000,1.280000,1.140455,12000
2018-01-30,1.280000,1.280000,1.260000,1.260000,1.122636,20400
2018-02-02,1.260000,1.300000,1.250000,1.300000,1.158275,11300
2018-02-05,1.250000,1.270000,1.250000,1.270000,1.131546,21000
2018-02-06,1.250000,1.250000,1.210000,1.210000,1.078087,211400
2018-02-07,1.240000,1.240000,1.240000,1.240000,1.104816,10000
2018-02-08,1.240000,1.240000,1.240000,1.240000,1.104816,0
2018-02-09,1.230000,1.230000,1.220000,1.220000,1.086997,18000
2018-02-12,1.210000,1.210000,1.200000,1.200000,1.069177,15000
2018-02-13,1.200000,1.200000,1.200000,1.200000,1.069177,0
2018-02-14,1.210000,1.220000,1.210000,1.210000,1.078087,34000
2018-02-15,1.220000,1.220000,1.200000,1.200000,1.069177,6000
2018-02-16,null,null,null,null,null,null
2018-02-19,1.210000,1.210000,1.210000,1.210000,1.078087,10000
2018-02-20,1.210000,1.320000,1.210000,1.280000,1.140455,58700
2018-02-21,1.280000,1.280000,1.280000,1.280000,1.140455,0
2018-02-22,1.280000,1.280000,1.280000,1.280000,1.140455,0
2018-02-23,1.280000,1.280000,1.260000,1.260000,1.122636,41500
2018-02-26,1.270000,1.270000,1.270000,1.270000,1.131546,30000
2018-02-27,1.260000,1.280000,1.250000,1.260000,1.122636,33100
2018-02-28,1.250000,1.260000,1.250000,1.260000,1.122636,75300
